0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.074999	0.087498	0.099993	0.112472	0.124902	0.137177	0.149032	0.159851	0.168421	0.172717	0.170087	0.158216	0.136956	0.109949	0.083960	0.064656	0.051439	0.037382	0.016890	-0.006878	-0.026167	-0.040611	-0.058033	-0.080549	-0.100480	-0.115671	-0.134032	-0.156167	-0.174029	-0.190044	-0.211065	-0.230989	-0.246828	-0.266651	-0.287254	-0.303375	-0.322850	-0.343348	-0.359577	-0.379469	-0.399272	-0.415672	-0.436370	-0.454777	-0.472045	-0.492828	-0.509052	-0.526738	-0.542410	-0.551070	-0.556834	-0.549573	-0.535203	-0.514934	-0.493778	-0.482675	-0.473678	-0.467583	-0.452220	-0.435101	-0.422386	-0.413238	-0.403503	-0.385481	-0.373720	-0.362826	-0.352602	-0.334961	-0.324939	-0.313760	-0.300235	-0.285463	-0.276856	-0.262381	-0.248889	-0.238158	-0.225833	-0.210604	-0.201723	-0.186835	-0.174697	-0.162954	-0.150258	-0.136193	-0.127056	-0.110379	-0.101516	-0.086962	-0.074563	-0.063626	-0.048583	-0.038842	-0.023991	-0.013034	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.074999	0.087495	0.099982	0.112436	0.124785	0.136836	0.148130	0.157702	0.163845	0.164086	0.155827	0.137882	0.112366	0.085135	0.062907	0.047905	0.035143	0.017356	-0.006042	-0.027805	-0.043496	-0.058794	-0.079808	-0.101785	-0.118294	-0.134422	-0.155854	-0.176155	-0.191793	-0.210616	-0.232219	-0.249089	-0.266501	-0.288045	-0.305707	-0.322815	-0.344163	-0.361814	-0.379296	-0.400508	-0.417560	-0.436060	-0.456712	-0.473132	-0.493018	-0.511680	-0.527491	-0.545523	-0.556223	-0.563233	-0.562005	-0.548571	-0.531403	-0.508585	-0.493721	-0.484796	-0.477540	-0.467464	-0.448431	-0.434915	-0.423636	-0.416070	-0.400297	-0.385061	-0.374817	-0.364467	-0.350144	-0.334926	-0.326938	-0.312796	-0.299129	-0.286746	-0.277395	-0.260265	-0.250701	-0.237995	-0.224732	-0.211521	-0.202053	-0.185404	-0.176171	-0.162517	-0.149268	-0.138194	-0.124879	-0.112002	-0.100745	-0.087044	-0.074753	-0.063573	-0.048295	-0.039420	-0.023359	-0.013440	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062499	0.074997	0.087489	0.099959	0.112358	0.124549	0.136192	0.146540	0.154182	0.156909	0.152054	0.137693	0.114520	0.087090	0.062321	0.044745	0.032050	0.016838	-0.004915	-0.028321	-0.046303	-0.060668	-0.079263	-0.101968	-0.120833	-0.135956	-0.155294	-0.177223	-0.194278	-0.210831	-0.232299	-0.251480	-0.267406	-0.287827	-0.307886	-0.323938	-0.343951	-0.363998	-0.380213	-0.400507	-0.419882	-0.436427	-0.457308	-0.475362	-0.492874	-0.513501	-0.529391	-0.546818	-0.561374	-0.568560	-0.572100	-0.562293	-0.546075	-0.525342	-0.505418	-0.496041	-0.487585	-0.480274	-0.463763	-0.446849	-0.435624	-0.426371	-0.415618	-0.397306	-0.386638	-0.375872	-0.364519	-0.347328	-0.337784	-0.326475	-0.312022	-0.298537	-0.289242	-0.274822	-0.261174	-0.251256	-0.237609	-0.223652	-0.213935	-0.199510	-0.186939	-0.175877	-0.162242	-0.149148	-0.139298	-0.122876	-0.114273	-0.098996	-0.087689	-0.075387	-0.061880	-0.050568	-0.037123	-0.025184	-0.012439	0.000000	
0.000000	0.012500	0.025000	0.037500	0.049999	0.062498	0.074993	0.087474	0.099907	0.112197	0.124094	0.135030	0.143867	0.148695	0.146940	0.136220	0.116034	0.089455	0.062879	0.042385	0.028535	0.015188	-0.004084	-0.027847	-0.048430	-0.063354	-0.079532	-0.101377	-0.122592	-0.138385	-0.155304	-0.177203	-0.196643	-0.212200	-0.231835	-0.253068	-0.269439	-0.287521	-0.309008	-0.326124	-0.343753	-0.365101	-0.382299	-0.400243	-0.421351	-0.438125	-0.457029	-0.477426	-0.493795	-0.513861	-0.532089	-0.547717	-0.564997	-0.574278	-0.579439	-0.575629	-0.560017	-0.541773	-0.519605	-0.506469	-0.498728	-0.490832	-0.479328	-0.459900	-0.447542	-0.437122	-0.428506	-0.412143	-0.397373	-0.388176	-0.376692	-0.362236	-0.347571	-0.339935	-0.324755	-0.311635	-0.299621	-0.289688	-0.272559	-0.263576	-0.250320	-0.237099	-0.224267	-0.214466	-0.197709	-0.189077	-0.174554	-0.162183	-0.150326	-0.137774	-0.124001	-0.113874	-0.098835	-0.087937	-0.075539	-0.061066	-0.051988	-0.035429	-0.026687	-0.011560	0.000000	
0.000000	0.012500	0.025000	0.037500	0.049999	0.062496	0.074983	0.087439	0.099798	0.111879	0.123254	0.133028	0.139591	0.140575	0.133385	0.116599	0.091819	0.064391	0.041101	0.025106	0.012527	-0.004044	-0.026803	-0.049507	-0.066276	-0.080907	-0.100663	-0.123238	-0.141047	-0.156387	-0.176644	-0.198128	-0.214509	-0.231753	-0.253478	-0.271892	-0.288082	-0.308998	-0.328441	-0.344568	-0.365056	-0.384591	-0.400899	-0.421539	-0.440461	-0.457219	-0.478228	-0.495932	-0.513707	-0.534114	-0.549637	-0.566704	-0.579977	-0.585534	-0.586729	-0.574437	-0.556688	-0.535902	-0.517480	-0.509678	-0.501354	-0.492635	-0.475212	-0.458866	-0.449010	-0.439341	-0.427542	-0.409305	-0.399669	-0.388799	-0.376323	-0.359869	-0.350626	-0.339069	-0.323858	-0.311690	-0.301537	-0.287255	-0.273554	-0.264268	-0.249398	-0.236745	-0.226095	-0.212214	-0.199158	-0.188859	-0.174092	-0.162329	-0.151226	-0.135762	-0.126585	-0.111511	-0.100331	-0.087585	-0.074861	-0.062410	-0.050416	-0.036862	-0.025635	-0.012108	0.000000	
0.000000	0.012500	0.025000	0.037499	0.049997	0.062489	0.074961	0.087366	0.099577	0.111278	0.121774	0.129742	0.133083	0.129186	0.115992	0.093781	0.066544	0.040982	0.022241	0.009193	-0.005078	-0.025751	-0.049499	-0.068793	-0.083267	-0.100509	-0.122921	-0.143193	-0.158514	-0.176356	-0.198475	-0.217011	-0.232721	-0.253099	-0.273796	-0.289826	-0.308616	-0.329886	-0.346547	-0.364756	-0.385977	-0.402791	-0.421232	-0.442148	-0.458705	-0.478014	-0.498105	-0.514467	-0.534672	-0.552413	-0.567802	-0.584173	-0.591870	-0.595045	-0.588624	-0.571062	-0.552144	-0.530976	-0.519604	-0.512679	-0.503822	-0.490957	-0.471527	-0.460427	-0.450553	-0.440709	-0.424003	-0.409907	-0.401472	-0.388780	-0.374363	-0.360386	-0.352755	-0.336741	-0.324179	-0.312551	-0.301802	-0.285054	-0.276315	-0.262726	-0.249363	-0.237192	-0.226630	-0.210292	-0.201710	-0.186853	-0.174832	-0.162739	-0.150382	-0.136264	-0.126809	-0.110705	-0.101200	-0.087241	-0.074292	-0.063936	-0.048219	-0.039225	-0.023663	-0.013223	0.000000	
0.000000	0.012500	0.024999	0.037498	0.049993	0.062475	0.074912	0.087215	0.099153	0.110196	0.119282	0.124605	0.123680	0.114078	0.094992	0.068952	0.041939	0.020301	0.005658	-0.007209	-0.025244	-0.048688	-0.070414	-0.086150	-0.101365	-0.122179	-0.144323	-0.161168	-0.176990	-0.198036	-0.218873	-0.234764	-0.252800	-0.274572	-0.292248	-0.308865	-0.330141	-0.348930	-0.365273	-0.386149	-0.405135	-0.421641	-0.442554	-0.461013	-0.478050	-0.499122	-0.516490	-0.534538	-0.554651	-0.569771	-0.586360	-0.598173	-0.601954	-0.600718	-0.586063	-0.567145	-0.546700	-0.529969	-0.523506	-0.514906	-0.504687	-0.486653	-0.471174	-0.462479	-0.452108	-0.439332	-0.421508	-0.412774	-0.401572	-0.388071	-0.372579	-0.363442	-0.351531	-0.335794	-0.324873	-0.313764	-0.299668	-0.286057	-0.277136	-0.261275	-0.249805	-0.238283	-0.224855	-0.211473	-0.201753	-0.185982	-0.175543	-0.163043	-0.148833	-0.138631	-0.124374	-0.112539	-0.100288	-0.087301	-0.074760	-0.063318	-0.048712	-0.038961	-0.023740	-0.013226	0.000000	
0.000000	0.012500	0.024999	0.037496	0.049984	0.062442	0.074809	0.086918	0.098371	0.108331	0.115286	0.116969	0.110806	0.095176	0.071210	0.043734	0.019484	0.002418	-0.010214	-0.025679	-0.047573	-0.070938	-0.088933	-0.103299	-0.121703	-0.144382	-0.163606	-0.178733	-0.197555	-0.219632	-0.237292	-0.253375	-0.274373	-0.294407	-0.310276	-0.329767	-0.350672	-0.366996	-0.385812	-0.406786	-0.423301	-0.442254	-0.462895	-0.479310	-0.499009	-0.518748	-0.535147	-0.555436	-0.572633	-0.587717	-0.603007	-0.608960	-0.610032	-0.601023	-0.581796	-0.562617	-0.542742	-0.533069	-0.526554	-0.516486	-0.502426	-0.483371	-0.473535	-0.463861	-0.452701	-0.435936	-0.422649	-0.414653	-0.400753	-0.386565	-0.373336	-0.365388	-0.348777	-0.336774	-0.325492	-0.313781	-0.297727	-0.288936	-0.275182	-0.261580	-0.250226	-0.238611	-0.223098	-0.214118	-0.199375	-0.187243	-0.175430	-0.162663	-0.148888	-0.139377	-0.122908	-0.114206	-0.099081	-0.087539	-0.075668	-0.061435	-0.051147	-0.036509	-0.025700	-0.012144	0.000000	
0.000000	0.012499	0.024997	0.037490	0.049963	0.062373	0.074604	0.086359	0.096991	0.105264	0.109180	0.106194	0.094145	0.072940	0.046025	0.019807	-0.000097	-0.013691	-0.027219	-0.046720	-0.070491	-0.091040	-0.106001	-0.122063	-0.143751	-0.165202	-0.181249	-0.197776	-0.219422	-0.239462	-0.255081	-0.273952	-0.295561	-0.312576	-0.329753	-0.351235	-0.369370	-0.386058	-0.407214	-0.425640	-0.442443	-0.463543	-0.481546	-0.498920	-0.519984	-0.537039	-0.555360	-0.575097	-0.589770	-0.605745	-0.615919	-0.617794	-0.614077	-0.597241	-0.577549	-0.557811	-0.542864	-0.537432	-0.528180	-0.516469	-0.498167	-0.483776	-0.475960	-0.464648	-0.451052	-0.433931	-0.425906	-0.414171	-0.399818	-0.385443	-0.376206	-0.363869	-0.347866	-0.338042	-0.325939	-0.312062	-0.298692	-0.289829	-0.273288	-0.262784	-0.250543	-0.237380	-0.223954	-0.214458	-0.198041	-0.188632	-0.174935	-0.161880	-0.150648	-0.137339	-0.124548	-0.113304	-0.099308	-0.087646	-0.075631	-0.061129	-0.051842	-0.035589	-0.026561	-0.011627	0.000000	
0.000000	0.012498	0.024994	0.037476	0.049917	0.062232	0.074208	0.085350	0.094668	0.100454	0.100314	0.091794	0.073822	0.048420	0.021118	-0.001595	-0.017155	-0.029774	-0.046614	-0.069469	-0.092120	-0.108906	-0.123509	-0.143077	-0.165705	-0.183861	-0.199085	-0.218867	-0.240647	-0.257523	-0.274170	-0.295624	-0.314911	-0.330810	-0.350952	-0.371364	-0.387489	-0.406908	-0.427525	-0.443844	-0.463303	-0.483592	-0.499945	-0.520006	-0.539355	-0.555836	-0.576139	-0.592733	-0.607428	-0.621453	-0.625512	-0.624392	-0.612875	-0.592317	-0.573283	-0.554921	-0.546792	-0.540267	-0.528823	-0.513815	-0.495472	-0.486811	-0.476987	-0.464522	-0.447993	-0.435564	-0.427679	-0.412641	-0.398875	-0.386376	-0.377836	-0.360884	-0.349427	-0.338399	-0.325677	-0.310545	-0.301460	-0.287651	-0.273809	-0.263293	-0.250491	-0.236044	-0.226382	-0.212030	-0.199511	-0.188306	-0.174697	-0.161826	-0.151578	-0.135509	-0.126807	-0.111302	-0.100468	-0.087611	-0.074599	-0.062910	-0.049751	-0.037558	-0.025059	-0.012432	0.000000	
0.000000	0.012496	0.024985	0.037445	0.049821	0.061955	0.073479	0.083612	0.090932	0.093274	0.088096	0.073613	0.050527	0.023140	-0.001953	-0.020135	-0.033036	-0.047545	-0.068414	-0.092136	-0.111403	-0.125899	-0.143003	-0.165315	-0.185870	-0.201347	-0.218744	-0.240757	-0.259910	-0.275493	-0.295182	-0.316430	-0.332906	-0.350741	-0.372259	-0.389778	-0.406926	-0.428236	-0.446116	-0.463304	-0.484495	-0.502067	-0.519827	-0.540807	-0.557579	-0.576162	-0.595434	-0.609609	-0.624818	-0.633175	-0.633033	-0.626831	-0.608056	-0.588002	-0.569286	-0.556125	-0.551362	-0.541135	-0.528040	-0.509828	-0.496650	-0.489381	-0.476958	-0.462770	-0.446574	-0.439015	-0.426591	-0.411620	-0.398439	-0.388893	-0.376101	-0.360096	-0.351159	-0.338077	-0.324450	-0.311447	-0.302338	-0.285460	-0.275661	-0.262888	-0.249781	-0.236622	-0.226934	-0.210335	-0.201506	-0.187018	-0.174754	-0.162821	-0.150179	-0.136625	-0.126345	-0.111168	-0.100819	-0.087515	-0.074097	-0.064103	-0.048046	-0.039405	-0.023506	-0.013316	0.000000	
0.000000	0.012491	0.024965	0.037381	0.049628	0.061434	0.072194	0.080748	0.085205	0.083086	0.072156	0.051991	0.025511	-0.001222	-0.022260	-0.036563	-0.049561	-0.067860	-0.091356	-0.113021	-0.128778	-0.143935	-0.164581	-0.186850	-0.204004	-0.219601	-0.240249	-0.261503	-0.277745	-0.295105	-0.316818	-0.335327	-0.351444	-0.372145	-0.391966	-0.408044	-0.428028	-0.448193	-0.464431	-0.484366	-0.504240	-0.520617	-0.540998	-0.559925	-0.576528	-0.596764	-0.612690	-0.626899	-0.639467	-0.641497	-0.638130	-0.624241	-0.602726	-0.584222	-0.567511	-0.560688	-0.553746	-0.540855	-0.525211	-0.507855	-0.500192	-0.489890	-0.476223	-0.460214	-0.448610	-0.440520	-0.424484	-0.411315	-0.399457	-0.390111	-0.373081	-0.362136	-0.351234	-0.337538	-0.323474	-0.313906	-0.300109	-0.286100	-0.276323	-0.262349	-0.249050	-0.238588	-0.224721	-0.211748	-0.201237	-0.186620	-0.174944	-0.163533	-0.148416	-0.139051	-0.123924	-0.112966	-0.099988	-0.087373	-0.074963	-0.062870	-0.049308	-0.038349	-0.024237	-0.012949	0.000000	
0.000000	0.012479	0.024922	0.037249	0.049259	0.060494	0.070026	0.076245	0.076847	0.069373	0.052522	0.027843	0.000394	-0.023306	-0.039873	-0.052468	-0.068206	-0.090254	-0.113566	-0.131543	-0.145914	-0.164167	-0.186808	-0.206339	-0.221515	-0.239875	-0.261997	-0.280244	-0.296027	-0.316459	-0.337172	-0.353267	-0.371816	-0.393197	-0.410176	-0.427872	-0.449202	-0.466579	-0.484224	-0.505403	-0.522586	-0.540769	-0.561587	-0.578113	-0.596930	-0.615642	-0.629259	-0.643533	-0.649901	-0.647660	-0.639018	-0.618601	-0.598600	-0.581160	-0.569691	-0.565203	-0.553751	-0.539474	-0.521696	-0.509758	-0.502678	-0.489052	-0.474551	-0.459421	-0.452052	-0.438846	-0.423524	-0.411534	-0.401480	-0.388255	-0.372495	-0.364193	-0.350191	-0.336851	-0.324296	-0.314674	-0.297795	-0.288433	-0.275307	-0.262081	-0.249454	-0.239193	-0.222866	-0.214147	-0.199326	-0.187398	-0.175239	-0.162761	-0.148954	-0.139172	-0.123171	-0.113955	-0.099302	-0.087313	-0.075957	-0.061050	-0.051611	-0.036031	-0.026097	-0.011918	0.000000	
0.000000	0.012452	0.024832	0.036990	0.048580	0.058873	0.066534	0.069496	0.065260	0.051910	0.029757	0.002587	-0.023224	-0.042536	-0.055898	-0.069631	-0.089376	-0.113153	-0.133641	-0.148622	-0.164602	-0.186154	-0.207791	-0.224086	-0.240300	-0.261654	-0.282195	-0.298000	-0.316169	-0.337925	-0.355679	-0.372189	-0.393320	-0.412489	-0.428673	-0.449154	-0.468795	-0.485072	-0.505431	-0.524842	-0.541332	-0.561974	-0.580459	-0.597217	-0.617290	-0.632482	-0.646091	-0.657004	-0.656891	-0.651263	-0.635195	-0.613127	-0.595498	-0.580486	-0.574664	-0.566933	-0.552626	-0.536692	-0.520518	-0.513605	-0.502545	-0.487864	-0.472628	-0.461732	-0.453159	-0.436326	-0.423897	-0.412528	-0.402235	-0.385385	-0.374892	-0.363970	-0.349413	-0.336478	-0.326291	-0.312538	-0.298488	-0.289260	-0.274250	-0.262052	-0.250804	-0.237372	-0.224054	-0.214105	-0.198572	-0.188084	-0.175407	-0.161458	-0.151102	-0.136805	-0.125132	-0.112769	-0.099682	-0.087506	-0.075530	-0.061417	-0.051458	-0.035972	-0.026260	-0.011791	0.000000	
0.000000	0.012397	0.024654	0.036504	0.047382	0.056199	0.061162	0.059867	0.050026	0.030925	0.004985	-0.022125	-0.044243	-0.059386	-0.072071	-0.089198	-0.112158	-0.134737	-0.151514	-0.166101	-0.185519	-0.208174	-0.226637	-0.241800	-0.261140	-0.283107	-0.300498	-0.316701	-0.337745	-0.357790	-0.373688	-0.392959	-0.414040	-0.430587	-0.448888	-0.470100	-0.487042	-0.505198	-0.526258	-0.543113	-0.561738	-0.582317	-0.598641	-0.617647	-0.635698	-0.648689	-0.661844	-0.666065	-0.661675	-0.650690	-0.628973	-0.609429	-0.593443	-0.583488	-0.578873	-0.566032	-0.550851	-0.533814	-0.523045	-0.515793	-0.500965	-0.486455	-0.472441	-0.464972	-0.450962	-0.435567	-0.424694	-0.413952	-0.400367	-0.385058	-0.377118	-0.362293	-0.349284	-0.337204	-0.326860	-0.310284	-0.301110	-0.287775	-0.274318	-0.262403	-0.251280	-0.235596	-0.226589	-0.211829	-0.199836	-0.187895	-0.175066	-0.161592	-0.151674	-0.135487	-0.126817	-0.111293	-0.100426	-0.087779	-0.074248	-0.063445	-0.049094	-0.038222	-0.024519	-0.012735	0.000000	
0.000000	0.012285	0.024313	0.035629	0.045360	0.051983	0.053287	0.046819	0.031088	0.007205	-0.020255	-0.044840	-0.062472	-0.075252	-0.090021	-0.111098	-0.134788	-0.154000	-0.168510	-0.185512	-0.207731	-0.228518	-0.244163	-0.261186	-0.283032	-0.302731	-0.318327	-0.337338	-0.358922	-0.375996	-0.393046	-0.414453	-0.432946	-0.449387	-0.470268	-0.489338	-0.505775	-0.526486	-0.545403	-0.562092	-0.582926	-0.600958	-0.617896	-0.637695	-0.652082	-0.664961	-0.674024	-0.671682	-0.663821	-0.645824	-0.623620	-0.607155	-0.593801	-0.588626	-0.579792	-0.564195	-0.548333	-0.533443	-0.526978	-0.514950	-0.499511	-0.485243	-0.474871	-0.465596	-0.448211	-0.436617	-0.425543	-0.414239	-0.397809	-0.387678	-0.376589	-0.361342	-0.349526	-0.338625	-0.324936	-0.310991	-0.302068	-0.286241	-0.275003	-0.263072	-0.249932	-0.236491	-0.226823	-0.210661	-0.201120	-0.187350	-0.174467	-0.163148	-0.149739	-0.137177	-0.125761	-0.111680	-0.100459	-0.087699	-0.074058	-0.064055	-0.048122	-0.039340	-0.023547	-0.013299	0.000000	
0.000000	0.012071	0.023687	0.034120	0.042095	0.045639	0.042303	0.030067	0.008890	-0.017946	-0.044345	-0.064774	-0.078761	-0.091914	-0.110495	-0.134044	-0.155627	-0.171382	-0.186503	-0.207010	-0.229370	-0.246805	-0.262241	-0.282500	-0.304064	-0.320713	-0.337522	-0.359004	-0.378295	-0.394193	-0.414148	-0.434782	-0.451031	-0.469963	-0.490923	-0.507523	-0.526217	-0.547056	-0.563657	-0.582729	-0.602993	-0.619161	-0.638295	-0.655578	-0.667863	-0.679707	-0.681641	-0.675091	-0.661913	-0.639276	-0.620562	-0.606124	-0.597430	-0.592300	-0.578005	-0.562252	-0.546204	-0.536442	-0.528687	-0.512743	-0.498526	-0.485590	-0.477741	-0.462976	-0.447777	-0.437875	-0.426300	-0.412476	-0.397771	-0.389915	-0.374398	-0.361764	-0.350135	-0.338930	-0.322909	-0.313706	-0.300264	-0.286542	-0.275410	-0.263256	-0.248463	-0.238895	-0.224459	-0.212141	-0.200713	-0.187161	-0.174494	-0.163868	-0.148142	-0.139324	-0.123639	-0.113211	-0.099876	-0.087266	-0.075322	-0.062292	-0.050010	-0.037653	-0.024792	-0.012642	0.000000	
0.000000	0.011674	0.022588	0.031628	0.037058	0.036543	0.027760	0.009738	-0.015572	-0.042922	-0.066047	-0.082131	-0.094716	-0.110747	-0.132956	-0.156203	-0.174135	-0.188511	-0.206651	-0.229249	-0.249039	-0.264292	-0.282248	-0.304337	-0.323131	-0.338759	-0.358586	-0.379794	-0.396311	-0.414012	-0.435521	-0.453356	-0.470189	-0.491350	-0.509834	-0.526545	-0.547517	-0.565931	-0.582899	-0.603843	-0.621421	-0.638551	-0.657954	-0.671461	-0.683467	-0.690489	-0.685865	-0.675849	-0.656220	-0.634296	-0.619215	-0.607391	-0.602485	-0.592308	-0.575636	-0.560191	-0.546589	-0.540244	-0.527120	-0.511226	-0.498054	-0.487972	-0.477844	-0.460182	-0.449461	-0.438463	-0.426158	-0.410361	-0.400472	-0.389088	-0.373360	-0.362588	-0.350913	-0.337310	-0.323610	-0.314726	-0.298348	-0.287880	-0.275409	-0.262385	-0.249085	-0.239352	-0.222942	-0.213977	-0.199456	-0.187325	-0.175337	-0.162548	-0.149309	-0.138725	-0.123619	-0.113579	-0.099583	-0.087100	-0.076152	-0.060829	-0.051868	-0.035765	-0.026322	-0.011789	0.000000	
